generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4394000,sp29,sp18,0,0.208158,0,0.00533648,0
4396000,sp29,sp18,0,0.271875,0,0.163295,0
4398000,sp29,sp18,0,0.320668,0,0.0623615,0
4400000,sp29,sp18,0,0.798283,0,0.374202,0
4400000,sp29,sp45,2.05462,0.107558,0,0.252216,0
4400000,sp29,sp45,2.66605,0.504985,0,0.71097,0
4402000,sp29,sp18,0,0.350985,0,0.0211116,0
4402000,sp46,NA,5.41867,0.257036,0,0.304314,0
4404000,sp29,sp18,0,0.181299,0,0.12935,0
4406000,sp29,sp18,0,0.463736,0,0.0289066,0
4406000,sp18,NA,3.44591,0.176767,0,0.0478078,0
4406000,sp18,NA,3.11439,0.34585,0,0.538407,0
4408000,sp29,sp18,0,0.198164,0,0.123746,0
4410000,sp29,sp18,0,0.0247438,0,0.117457,0
4410000,sp29,NA,4.93104,0.466099,0,1.63937,0
4410000,sp29,sp45,2.44908,0.760115,0,0.348286,0
4412000,sp29,sp18,0,0.374641,0,0.319067,0
4412000,sp18,NA,1.71365,0.175821,0,0.344707,0
4414000,sp29,sp18,0,1.07216,0,0.0252443,0
4414000,sp29,sp45,1.89577,0.254215,0,0.494774,0
4416000,sp29,sp18,0,0.173214,0,0.112782,0
4418000,sp29,sp18,0,0.310424,0,0.608654,0
4418000,sp45,sp46,5.08508,0.37216,0,1.21235,0
4420000,sp29,sp18,0,0.445971,0,0.0957446,0
4420000,sp18,NA,2.9477,0.195659,0,0.324607,0
4420000,sp29,sp45,1.53393,0.419483,0,0.124018,0
4422000,sp29,sp18,0,0.663157,0,0.476508,0
4422000,sp18,NA,4.58038,0.42404,0,0.26832,0
4422000,sp18,NA,4.22517,0.276957,0,1.50653,0
4422000,sp18,NA,4.45625,0.532184,0,0.400869,0
4422000,sp45,sp46,3.63598,1.09434,0,0.58787,0
4422000,sp29,NA,5.20713,1.93277,0,0.200642,0
4424000,sp29,sp18,0,0.482996,0,0.428406,0
4426000,sp29,sp18,0,0.240862,0,0.167927,0
4428000,sp29,sp18,0,0.384942,0,0.00338677,0
4428000,sp18,NA,3.46335,1.4796,0,0.278819,0
4430000,sp29,sp18,0,0.0392564,0,0.0360364,0
4430000,sp18,NA,4.91625,1.09972,0,0.471477,0
4430000,sp29,sp45,2.70214,1.08297,0,0.329694,0
4432000,sp29,sp18,0,0.207098,0,0.0278937,0
4434000,sp29,sp18,0,0.370876,0,0.623694,0
4436000,sp29,sp18,0,0.369924,0,0.100912,0
4438000,sp29,sp18,0,0.640448,0,0.309363,0
4440000,sp29,sp18,0,0.641293,0,0.0793984,0
4440000,sp18,NA,2.4877,0.752267,0,0.0426625,0
4442000,sp29,sp18,0,0.102721,0,0.00694651,0
4442000,sp29,NA,4.74886,0.410268,0,0.599948,0
4442000,sp29,sp45,3.18512,0.489691,0,0.0246026,0
4444000,sp29,sp18,0,0.0958743,0,0.115743,0
4446000,sp29,sp18,0,0.471071,0,0.0265041,0
4448000,sp29,sp18,0,0.401625,0,0.153933,0
4450000,sp29,sp18,0,0.146359,0,0.286616,0
4450000,sp29,NA,4.58519,0.518438,0,0.32997,0
4450000,sp29,sp45,2.39922,0.702717,0,0.521989,0
4450000,sp29,NA,4.79528,3.32308,0,0.239805,0
4452000,sp29,sp18,0,0.650297,0,0.11073,0
4452000,sp18,NA,2.35699,0.538306,0,0.54246,0
4454000,sp29,sp18,0,0.156847,0,0.0489415,0
4456000,sp29,sp18,0,0.40414,0,0.120053,0
4458000,sp29,sp18,0,0.184319,0,0.017163,0
4460000,sp29,sp18,0,0.145865,0,0.0734302,0
4462000,sp29,sp18,0,0.204039,0,0.170509,0
4462000,sp18,NA,5.2086,0.529497,0,2.93719,0
4464000,sp29,sp18,0,0.0228253,0,0.0335508,0
4464000,sp29,sp45,3.19871,0.871585,0,0.0681169,0
4466000,sp29,sp18,0,0.618551,0,0.557887,0
4466000,sp18,NA,1.32413,0.545785,0,0.206151,0
4466000,sp45,sp46,4.23114,0.494215,0,0.565616,0
4468000,sp29,sp18,0,0.628451,0,0.238967,0
4470000,sp29,sp18,0,0.168034,0,0.188084,0
4472000,sp29,sp18,0,0.734406,0,0.634309,0
4474000,sp29,sp18,0,0.310489,0,0.183646,0
4474000,sp18,NA,5.22455,0.937027,0,0.0346472,0
4476000,sp29,sp18,0,0.0562005,0,0.036943,0
4478000,sp29,sp18,0,0.115346,0,0.0310544,0
4480000,sp29,sp18,0,0.388821,0,0.119053,0
4482000,sp29,sp18,0,0.00537875,0,0.167087,0
4482000,sp29,sp45,0.273268,0.888684,0,0.276999,0
4484000,sp29,sp18,0,0.429655,0,0.052276,0
4486000,sp29,sp18,0,0.519853,0,0.159264,0
4488000,sp29,sp18,0,0.273778,0,0.357193,0
4488000,sp45,sp46,4.70139,0.234571,0,0.492713,0
4490000,sp29,sp18,0,0.231092,0,0.151639,0
4490000,sp29,sp45,1.19363,0.717924,0,0.0094857,0
4492000,sp29,sp18,0,0.10394,0,0.195477,0
4494000,sp29,sp18,0,0.256295,0,0.245782,0
4496000,sp29,sp18,0,0.198912,0,0.0883622,0
4498000,sp29,sp18,0,0.460095,0,0.247675,0
4498000,sp18,NA,1.59728,1.52919,0,0.137998,0
4498000,sp18,NA,4.00456,0.891284,0,2.60174,0
4500000,sp29,sp18,0,0.0571074,0,0.0493319,0
4502000,sp29,sp18,0,0.244373,0,0.429009,0
4504000,sp29,sp18,0,0.371774,0,0.0311861,0
4506000,sp29,sp18,0,0.261755,0,0.105776,0
4508000,sp29,sp18,0,0.792268,0,1.20435,0
4510000,sp29,sp18,0,0.423422,0,0.604021,0
4510000,sp18,NA,4.54247,0.453179,0,0.158406,0
4512000,sp29,sp18,0,0.277554,0,0.127267,0
4514000,sp29,sp18,0,0.243986,0,0.0579965,0
4516000,sp29,sp18,0,0.175329,0,0.384024,0
4518000,sp29,sp18,0,0.276749,0,0.0372574,0
4520000,sp29,sp18,0,0.0990129,0,0.0703054,0
4522000,sp29,sp18,0,0.067447,0,0.00391334,0
4522000,sp18,NA,2.29374,0.261436,0,0.544396,0
4524000,sp29,sp18,0,0.110219,0,0.0498559,0
4526000,sp29,sp18,0,0.635033,0,0.0637155,0
4528000,sp29,sp18,0,0.249338,0,0.284428,0
4528000,sp29,NA,5.03613,0.00853244,0,1.12795,0
4528000,sp29,NA,4.09913,0.128974,0,0.104162,0
4530000,sp29,sp18,0,0.100016,0,0.153576,0
4530000,sp29,sp45,0.0653897,0.519425,0,0.486783,0
4532000,sp29,sp18,0,0.346231,0,0.328624,0
4532000,sp18,NA,4.56346,0.330623,0,0.60337,0
4532000,sp18,NA,2.11244,0.0122625,0,0.0128668,0
4534000,sp29,sp18,0,0.0979183,0,0.0419832,0
4534000,sp18,NA,0.646283,0.119698,0,0.343001,0
4534000,sp18,NA,0.814992,0.204454,0,0.233843,0
4534000,sp18,NA,1.30711,1.38427,0,0.704791,0
4534000,sp29,sp45,3.3437,0.907127,0,0.0450459,0
4536000,sp29,sp18,0,0.248447,0,0.262002,0
4536000,sp29,NA,5.35822,1.98128,0,0.251095,0
4538000,sp29,sp18,0,0.413875,0,0.309329,0
4538000,sp29,sp45,1.43649,1.07709,0,1.54707,0
4540000,sp29,sp18,0,0.264543,0,0.0475867,0
4542000,sp29,sp18,0,0.193965,0,0.00124316,0
4542000,sp29,sp45,1.11381,0.634445,0,0.206664,0
4542000,sp45,sp46,4.42391,0.821878,0,1.94337,0
4544000,sp29,sp18,0,0.164671,0,0.120501,0
4546000,sp29,sp18,0,0.642347,0,0.0739997,0
4546000,sp18,NA,4.95719,0.359342,0,0.792898,0
4548000,sp29,sp18,0,0.488171,0,0.0212729,0
4550000,sp29,sp18,0,0.50956,0,0.444744,0
4552000,sp29,sp18,0,0.164374,0,0.0363379,0
4554000,sp29,sp18,0,0.608021,0,0.42973,0
4556000,sp29,sp18,0,0.195872,0,0.0264622,0
4558000,sp29,sp18,0,0.616944,0,0.230211,0
4558000,sp18,NA,1.0287,0.212056,0,0.229394,0
4558000,sp18,NA,1.70138,0.7679,0,0.333994,0
4560000,sp29,sp18,0,0.40571,0,0.266896,0
4560000,sp45,sp46,4.59695,0.624869,0,0.297279,0
4560000,sp45,sp46,4.59881,0.613014,0,1.47301,0
4562000,sp29,sp18,0,0.179411,0,0.180244,0
4564000,sp29,sp18,0,0.107951,0,0.0593707,0
4564000,sp45,NA,5.321,0.29259,0,1.89328,0
4566000,sp29,sp18,0,0.216061,0,0.143903,0
4568000,sp29,sp18,0,0.185057,0,0.045341,0
4570000,sp29,sp18,0,0.241337,0,0.35179,0
4572000,sp29,sp18,0,0.340531,0,0.0149479,0
4574000,sp29,sp18,0,0.685146,0,0.32037,0
4574000,sp29,NA,3.72287,0.329652,0,0.209852,0
4574000,sp45,sp46,4.94312,3.09301,0,0.5307,0
4576000,sp29,sp18,0,0.282731,0,0.172693,0
4578000,sp29,sp18,0,0.171801,0,0.249366,0
4580000,sp29,sp18,0,1.00289,0,0.827106,0
4580000,sp18,NA,2.33012,0.208942,0,0.0789552,0
4582000,sp29,sp18,0,0.286668,0,0.537663,0
4584000,sp29,sp18,0,0.134705,0,0.0890422,0
4586000,sp29,sp18,0,0.0834935,0,0.0579339,0
4588000,sp29,sp18,0,0.320636,0,0.0340383,0
4588000,sp18,NA,1.45033,0.885944,0,1.57445,0
4590000,sp29,sp18,0,0.0683538,0,0.307368,0
4590000,sp45,sp46,3.69706,0.702034,0,0.0594785,0
4592000,sp29,sp18,0,0.126859,0,0.141716,0
4594000,sp29,sp18,0,0.350622,0,0.0759947,0
4594000,sp18,NA,3.37609,0.59972,0,0.850618,0
4594000,sp18,NA,2.1186,0.374629,0,0.39501,0
4594000,sp18,NA,3.44538,1.06851,0,0.981997,0
4594000,sp18,NA,4.49797,1.1261,0,1.36078,0
4594000,sp29,sp45,0.00736724,2.85101,0,3.14193,0
4594000,sp29,sp45,1.09143,0.30977,0,0.364914,0
4594000,sp29,NA,3.95639,0.702493,0,0.135006,0
4594000,sp45,sp46,5.04267,1.40107,0,0.514044,0
4594000,sp29,sp45,1.68169,0.411801,0,0.997654,0
4596000,sp29,sp18,0,0.167081,0,0.0666297,0
4598000,sp29,sp18,0,0.332156,0,0.320078,0
4600000,sp29,sp18,0,0.260721,0,0.245842,0
4602000,sp29,sp18,0,0.735394,0,0.131788,0
4602000,sp29,NA,4.49928,0.471598,0,0.873495,0
4604000,sp29,sp18,0,0.48309,0,0.0338958,0
4606000,sp29,sp18,0,0.457743,0,0.499533,0
4608000,sp29,sp18,0,0.115651,0,0.0951496,0
4610000,sp29,sp18,0,0.0381942,0,0.0557266,0
4612000,sp29,sp18,0,0.143968,0,0.0555714,0
4614000,sp29,sp18,0,0.871646,0,0.573961,0
4614000,sp18,NA,3.02309,0.385468,0,0.954741,0
4616000,sp29,sp18,0,0.31861,0,0.0515137,0
4616000,sp18,NA,1.25898,0.182294,0,0.218557,0
4618000,sp29,sp18,0,1.00202,0,0.0115401,0
4618000,sp18,NA,3.24551,0.335247,0,0.607684,0
4618000,sp18,NA,2.2579,0.574564,0,1.1982,0
4618000,sp18,NA,4.46686,0.398375,0,0.00861725,0
4618000,sp29,NA,4.01947,0.404992,0,0.109434,0
4618000,sp29,sp45,2.22887,0.0850565,0,2.07528,0
4618000,sp29,sp45,2.66076,1.18447,0,1.31927,0
4620000,sp29,sp18,0,0.385343,0,0.0761861,0
4622000,sp29,sp18,0,1.57862,0,0.33953,0
4622000,sp29,sp45,1.08197,2.13285,0,1.15835,0
4622000,sp18,NA,1.32989,0.375132,0,0.041485,0
4622000,sp18,NA,4.50218,1.39361,0,0.0294085,0
4622000,sp45,sp46,5.10043,5.7253,0,0.776384,0
4622000,sp29,sp45,3.56559,0.391186,0,0.0751892,0
4622000,sp29,NA,3.82866,0.388349,0,0.0913822,0
4622000,sp29,sp45,3.41662,1.169,0,3.92075,0
4622000,sp18,NA,3.99032,2.50578,0,0.337098,0
4622000,sp29,sp45,1.265,0.014654,0,0.408118,0
4624000,sp29,sp18,0,0.359869,0,0.44067,0
4624000,sp18,NA,0.634585,0.17165,0,0.171681,0
4624000,sp45,sp46,3.95475,0.540608,0,1.83404,0
4624000,sp29,NA,5.32803,0.256484,0,1.05276,0
4624000,sp29,NA,4.54664,0.581789,0,1.09497,0
4624000,sp29,sp45,1.14859,1.66873,0,0.93593,0
4624000,sp29,NA,3.66288,0.252815,0,0.0653681,0
4624000,sp29,sp45,2.82803,0.29325,0,0.648243,0
4626000,sp29,sp18,0,0.179195,0,0.0958434,0
4626000,sp29,sp45,0.188055,1.32703,0,0.0392302,0
4626000,sp29,sp45,1.76516,0.019333,0,1.212,0
4626000,sp29,sp45,3.26141,0.130063,0,0.0411099,0
4626000,sp29,sp45,3.03587,0.154266,0,0.729814,0
4628000,sp29,sp18,0,0.350431,0,0.297841,0
4630000,sp29,sp18,0,0.216661,0,0.0137568,0
4632000,sp29,sp18,0,0.16656,0,0.205907,0
4634000,sp29,sp18,0,0.0694544,0,0.0454356,0
4634000,sp45,sp46,4.88356,1.24762,0,0.0182559,0
4636000,sp29,sp18,0,0.829869,0,0.996309,0
4638000,sp29,sp18,0,0.30035,0,0.0102382,0
4638000,sp29,sp45,2.18721,0.697138,0,0.013234,0
4640000,sp29,sp18,0,0.202255,0,0.0769924,0
4640000,sp18,NA,5.01748,0.839683,0,1.51785,0
4640000,sp29,NA,5.44498,0.260547,0,0.488939,0
4642000,sp29,sp18,0,0.436577,0,0.380258,0
4644000,sp29,sp18,0,0.120875,0,0.229137,0
4646000,sp29,sp18,0,1.18983,0,0.612737,0
4648000,sp29,sp18,0,0.119987,0,0.0833991,0
4648000,sp45,sp46,3.85487,1.21004,0,0.0654773,0
4648000,sp29,NA,5.29633,0.937777,0,0.409437,0
4648000,sp29,NA,5.44733,0.500896,0,0.826448,0
4650000,sp29,sp18,0,0.454683,0,0.000787876,0
4652000,sp29,sp18,0,0.134381,0,0.309852,0
4654000,sp29,sp18,0,0.348021,0,0.439109,0
4656000,sp29,sp18,0,0.2809,0,0.0863183,0
4658000,sp29,sp18,0,0.355164,0,0.105418,0
4660000,sp29,sp18,0,0.164801,0,0.0606245,0
4662000,sp29,sp18,0,0.324815,0,0.272706,0
4664000,sp29,sp18,0,0.361327,0,0.480195,0
4664000,sp18,NA,0.842426,0.233545,0,0.0435374,0
4666000,sp29,sp18,0,0.235488,0,0.179305,0
4668000,sp29,sp18,0,0.382228,0,0.244999,0
4670000,sp29,sp18,0,0.36,0,0.124317,0
4672000,sp29,sp18,0,0.1785,0,0.24385,0
4674000,sp29,sp18,0,0.133108,0,0.0267534,0
4676000,sp29,sp18,0,0.3884,0,0.0431779,0
4678000,sp29,sp18,0,0.227821,0,0.202598,0
4680000,sp29,sp18,0,0.127542,0,0.0149751,0
4682000,sp29,sp18,0,0.177851,0,0.405731,0
4684000,sp29,sp18,0,0.0823853,0,0.19394,0
4684000,sp45,sp46,4.77343,0.671557,0,0.676462,0
4686000,sp29,sp18,0,0.199455,0,0.0834387,0
4686000,sp18,NA,2.55353,0.432626,0,0.312127,0
4686000,sp18,NA,3.555,0.0144607,0,2.95805,0
4686000,sp18,NA,1.77413,0.448623,0,0.327777,0
4686000,sp18,NA,3.57572,0.457485,0,0.356838,0
4688000,sp29,sp18,0,0.0767117,0,0.0216991,0
4690000,sp29,sp18,0,0.120756,0,0.0571505,0
4690000,sp45,sp46,4.66735,0.130956,0,0.0628684,0
4692000,sp29,sp18,0,0.553688,0,0.33681,0
4694000,sp29,sp18,0,1.26815,0,0.00982067,0
4694000,sp29,sp45,0.547835,0.677435,0,0.909902,0
4696000,sp29,sp18,0,0.120481,0,0.342393,0
4698000,sp29,sp18,0,0.240803,0,0.110612,0
4698000,sp29,NA,4.85057,1.42635,0,0.650998,0
4698000,sp18,NA,3.29432,0.596366,0,0.742722,0
4698000,sp29,sp45,2.95211,0.738573,0,0.028441,0
4700000,sp29,sp18,0,0.140633,0,0.0206143,0
4702000,sp29,sp18,0,0.0255321,0,0.0584787,0
4704000,sp29,sp18,0,0.120934,0,0.126325,0
4704000,sp45,sp46,4.3619,0.309239,0,0.150666,0
4706000,sp29,sp18,0,0.533734,0,0.091699,0
4706000,sp18,NA,1.83315,1.21869,0,1.19527,0
4708000,sp29,sp18,0,0.667444,0,0.650088,0
4710000,sp29,sp18,0,0.164079,0,0.285692,0
4712000,sp29,sp18,0,0.459441,0,0.00394726,0
4714000,sp29,sp18,0,0.429668,0,0.179148,0
4716000,sp29,sp18,0,0.448492,0,0.165126,0
4718000,sp29,sp18,0,0.23962,0,0.0250249,0
4718000,sp18,NA,2.95691,0.0797399,0,0.0720478,0
4720000,sp29,sp18,0,0.0830894,0,0.138065,0
4720000,sp29,sp45,3.09957,0.278328,0,0.0476639,0
4722000,sp29,sp18,0,0.413185,0,0.0411222,0
4724000,sp29,sp18,0,0.125055,0,0.114955,0
4724000,sp18,NA,2.02059,0.30219,0,0.030246,0
4724000,sp29,NA,3.85653,0.830116,0,0.497258,0
4724000,sp29,sp45,1.81244,1.5404,0,0.417352,0
4726000,sp29,sp18,0,0.193759,0,0.0295422,0
4728000,sp29,sp18,0,0.524071,0,0.366842,0
4730000,sp29,sp18,0,0.397472,0,0.175005,0
4732000,sp29,sp18,0,0.783259,0,0.172507,0
4732000,sp29,NA,4.51815,0.145517,0,2.34968,0
4734000,sp29,sp18,0,0.594569,0,0.623715,0
4734000,sp29,sp45,2.17058,0.823795,0,0.152194,0
4736000,sp29,sp18,0,0.686204,0,0.310846,0
4738000,sp29,sp18,0,0.120303,0,0.235674,0
4740000,sp29,sp18,0,0.207662,0,0.120093,0
4742000,sp29,sp18,0,1.13744,0,0.762483,0
4744000,sp29,sp18,0,0.513928,0,0.0760544,0
4746000,sp29,sp18,0,0.69928,0,0.456831,0
4748000,sp29,sp18,0,0.392288,0,0.472806,0
4748000,sp45,sp46,4.50249,1.00012,0,0.873616,0
4748000,sp29,sp45,2.22414,0.541942,0,0.083112,0
4750000,sp29,sp18,0,0.195143,0,0.264518,0
4752000,sp29,sp18,0,0.640732,0,0.175401,0
4752000,sp18,NA,2.47852,0.439943,0,0.529064,0
4752000,sp45,sp46,3.89264,1.2799,0,0.494029,0
4754000,sp29,sp18,0,0.111746,0,0.0185688,0
4756000,sp29,sp18,0,0.333634,0,0.0693016,0
4758000,sp29,sp18,0,0.326762,0,0.384545,0
4760000,sp29,sp18,0,0.148313,0,0.125265,0
4762000,sp29,sp18,0,0.0768964,0,0.174248,0
4764000,sp29,sp18,0,0.140026,0,0.109013,0
4766000,sp29,sp18,0,0.489225,0,0.0401706,0
4768000,sp29,sp18,0,0.235164,0,0.0332058,0
4770000,sp29,sp18,0,0.414229,0,0.492536,0
4770000,sp29,NA,4.50366,0.47968,0,0.279707,0
4772000,sp29,sp18,0,0.469743,0,0.592111,0
4774000,sp29,sp18,0,0.231957,0,0.0878026,0
4776000,sp29,sp18,0,0.115371,0,0.301315,0
4778000,sp29,sp18,0,0.372669,0,0.139953,0
4780000,sp29,sp18,0,0.117117,0,0.041576,0
4782000,sp29,sp18,0,0.264873,0,0.328704,0
4782000,sp29,sp45,2.24448,0.357475,0,0.460838,0
4784000,sp29,sp18,0,0.213257,0,0.217949,0
4786000,sp29,sp18,0,0.254684,0,0.255396,0
4786000,sp29,sp45,0.906446,0.423614,0,0.642004,0
4788000,sp29,sp18,0,0.281302,0,0.0507573,0
4790000,sp29,sp18,0,0.266432,0,0.152128,0
4790000,sp18,NA,2.35846,0.0527075,0,0.0715698,0
4790000,sp29,NA,5.25571,0.16704,0,1.63516,0
4792000,sp29,sp18,0,0.724916,0,0.666708,0
4794000,sp29,sp18,0,0.461025,0,0.031264,0
4796000,sp29,sp18,0,0.487785,0,0.0778984,0
4798000,sp29,sp18,0,0.465203,0,0.0383893,0
4798000,sp18,NA,1.49281,0.0582823,0,0.215209,0
4800000,sp29,sp18,0,0.586571,0,0.145225,0
4802000,sp29,sp18,0,0.191893,0,0.127157,0
4804000,sp29,sp18,0,0.393505,0,0.0389228,0
4806000,sp29,sp18,0,0.400267,0,0.184997,0
4806000,sp45,sp46,3.8864,0.0863047,0,0.172198,0
4806000,sp29,NA,3.93729,1.45361,0,0.155211,0
4808000,sp29,sp18,0,0.11379,0,0.274975,0
4808000,sp45,NA,5.44754,0.473008,0,0.000581408,0
4808000,sp29,sp45,0.347447,0.254478,0,0.0540373,0
4810000,sp29,sp18,0,0.331699,0,0.0482494,0
4810000,sp18,NA,2.59906,1.50841,0,0.851973,0
4810000,sp18,NA,3.03797,0.0812251,0,0.170187,0
4810000,sp18,NA,2.9812,0.949042,0,0.927037,0
4812000,sp29,sp18,0,0.305799,0,0.159339,0
4814000,sp29,sp18,0,0.235035,0,0.0317105,0
4816000,sp29,sp18,0,0.127518,0,0.0985413,0
4818000,sp29,sp18,0,0.0596315,0,0.0182067,0
4820000,sp29,sp18,0,0.294498,0,0.26785,0
4822000,sp29,sp18,0,0.373199,0,0.0607835,0
4824000,sp29,sp18,0,0.323647,0,0.240842,0
4826000,sp29,sp18,0,0.177842,0,0.100039,0
4828000,sp29,sp18,0,0.170314,0,0.111338,0
4830000,sp29,sp18,0,0.200597,0,0.0414942,0
4832000,sp29,sp18,0,0.0392868,0,0.0817622,0
4834000,sp29,sp18,0,0.779998,0,0.425195,0
4836000,sp29,sp18,0,0.258943,0,0.100638,0
4838000,sp29,sp18,0,0.158341,0,0.0376704,0
4840000,sp29,sp18,0,0.426481,0,0.103763,0
4842000,sp29,sp18,0,0.440937,0,0.13533,0
4844000,sp29,sp18,0,0.544089,0,0.294054,0
4846000,sp29,sp18,0,0.242409,0,0.274447,0
4848000,sp29,sp18,0,0.317509,0,0.0862796,0
4850000,sp29,sp18,0,0.0980021,0,0.0347217,0
4852000,sp29,sp18,0,0.816554,0,0.0354495,0
4852000,sp18,NA,0.871696,0.628933,0,0.420797,0
4854000,sp29,sp18,0,0.122391,0,0.186766,0
4856000,sp29,sp18,0,0.119218,0,0.24817,0
4858000,sp29,sp18,0,0.392154,0,0.196182,0
4860000,sp29,sp18,0,0.336077,0,0.0937603,0
4862000,sp29,sp18,0,0.179249,0,0.228675,0
4864000,sp29,sp18,0,0.112236,0,0.0854812,0
4866000,sp29,sp18,0,0.278302,0,0.296542,0
4868000,sp29,sp18,0,0.300438,0,0.351722,0
4870000,sp29,sp18,0,0.0122792,0,0.100691,0
4870000,sp29,sp45,2.69747,0.490153,0,0.194008,0
4872000,sp29,sp18,0,0.247284,0,0.0720266,0
4874000,sp29,sp18,0,0.160575,0,0.0934518,0
4876000,sp29,sp18,0,0.382803,0,0.00403887,0
4878000,sp29,sp18,0,0.317962,0,0.166489,0
4878000,sp29,sp45,1.06832,0.484519,0,0.318929,0
4878000,sp45,NA,5.39531,3.13242,0,0.143697,0
4880000,sp29,sp18,0,0.356542,0,0.0520957,0
4882000,sp29,sp18,0,0.101576,0,0.0553082,0
4884000,sp29,sp18,0,0.107782,0,0.00273511,0
4886000,sp29,sp18,0,0.56785,0,0.145876,0
4886000,sp18,NA,0.828093,0.0730012,0,0.0439478,0
4888000,sp29,sp18,0,0.953991,0,0.923123,0
4890000,sp29,sp18,0,0.327662,0,0.0548307,0
4892000,sp29,sp18,0,0.372404,0,0.293998,0
4892000,sp18,NA,0.0955923,0.114467,0,0.429981,0
4894000,sp29,sp18,0,0.219304,0,0.0613707,0
4894000,sp29,NA,4.12044,1.13834,0,0.180478,0
4896000,sp29,sp18,0,0.217986,0,0.512952,0
4896000,sp18,NA,2.73794,0.147716,0,0.549321,0
4898000,sp29,sp18,0,0.205873,0,0.0711894,0
4900000,sp29,sp18,0,0.391962,0,0.0764425,0
4902000,sp29,sp18,0,0.318255,0,0.63109,0
4902000,sp29,sp45,1.01033,0.383204,0,0.227276,0
4904000,sp29,sp18,0,0.296842,0,0.19586,0
4904000,sp45,NA,5.18033,1.12558,0,0.171976,0
4906000,sp29,sp18,0,0.0573147,0,0.080737,0
4908000,sp29,sp18,0,0.395339,0,0.130082,0
4910000,sp29,sp18,0,0.578611,0,0.23324,0
4912000,sp29,sp18,0,0.83359,0,0.256969,0
4912000,sp18,NA,0.177793,0.121228,0,0.29227,0
4912000,sp18,NA,5.19208,0.491561,0,0.256788,0
4914000,sp29,sp18,0,0.364194,0,0.134598,0
4916000,sp29,sp18,0,0.142147,0,0.0926707,0
4918000,sp29,sp18,0,0.505562,0,0.278621,0
4918000,sp18,NA,3.94401,0.0604262,0,0.659699,0
4918000,sp29,NA,4.45071,0.208546,0,1.4477,0
4920000,sp29,sp18,0,0.976617,0,0.9066,0
4922000,sp29,sp18,0,0.218438,0,0.0279947,0
4924000,sp29,sp18,0,0.120424,0,0.093304,0
4926000,sp29,sp18,0,0.353037,0,0.12562,0
4928000,sp29,sp18,0,0.112706,0,0.0391682,0
4928000,sp45,sp46,4.76309,0.835172,0,0.492227,0
4930000,sp29,sp18,0,0.279674,0,0.0222135,0
4932000,sp29,sp18,0,0.0802311,0,0.0697271,0
4934000,sp29,sp18,0,0.658651,0,0.434642,0
4936000,sp29,sp18,0,0.289603,0,0.481251,0
4938000,sp29,sp18,0,0.706145,0,0.417307,0
4940000,sp29,sp18,0,0.260357,0,0.419585,0
4942000,sp29,sp18,0,0.417646,0,0.430139,0
4942000,sp18,NA,1.6014,0.148461,0,0.178316,0
4944000,sp29,sp18,0,0.253125,0,0.0719227,0
4946000,sp29,sp18,0,0.330004,0,0.0011688,0
4948000,sp29,sp18,0,0.459133,0,0.248467,0
4948000,sp18,NA,5.22688,0.325395,0,0.969723,0
4948000,sp29,sp45,2.12459,0.657525,0,0.0750843,0
4950000,sp29,sp18,0,0.191678,0,0.100242,0
4952000,sp29,sp18,0,0.124135,0,0.135151,0
4954000,sp29,sp18,0,0.441327,0,0.307822,0
4954000,sp18,NA,1.45573,0.00122784,0,0.00419195,0
4954000,sp29,NA,5.17716,0.00730747,0,0.325028,0
4956000,sp29,sp18,0,0.36635,0,0.0103052,0
4958000,sp29,sp18,0,0.197529,0,0.078461,0
4960000,sp29,sp18,0,0.365462,0,0.260251,0
4960000,sp18,NA,2.98775,0.476998,0,0.0178868,0
4962000,sp29,sp18,0,0.194638,0,0.154275,0
4964000,sp29,sp18,0,0.384445,0,0.0302434,0
4966000,sp29,sp18,0,0.441528,0,0.324267,0
4966000,sp18,NA,1.38077,0.294244,0,0.191238,0
4966000,sp29,NA,5.45367,0.34467,0,0.233415,0
4968000,sp29,sp18,0,0.511303,0,0.526361,0
4970000,sp29,sp18,0,0.299828,0,0.145869,0
4970000,sp29,sp45,3.43035,1.01662,0,0.0411908,0
4972000,sp29,sp18,0,0.299541,0,0.706933,0
4974000,sp29,sp18,0,0.187249,0,0.238834,0
4976000,sp29,sp18,0,1.06463,0,0.744934,0
4978000,sp29,sp18,0,0.48211,0,0.0742364,0
4980000,sp29,sp18,0,0.235688,0,0.438667,0
4980000,sp29,sp45,1.42195,0.0174114,0,0.216981,0
4980000,sp45,sp46,3.88059,0.650771,0,0.445144,0
4980000,sp29,sp45,3.2253,0.185432,0,0.311027,0
4982000,sp29,sp18,0,0.834137,0,0.493883,0
4982000,sp18,NA,3.42716,0.142718,0,0.793698,0
4984000,sp29,sp18,0,0.451391,0,0.094172,0
4986000,sp29,sp18,0,0.653859,0,0.229099,0
4988000,sp29,sp18,0,0.135911,0,0.0387264,0
4990000,sp29,sp18,0,1.03218,0,0.732021,0
4990000,sp18,NA,0.286725,0.295325,0,0.74315,0
4992000,sp29,sp18,0,0.153468,0,0.0466276,0
4994000,sp29,sp18,0,0.328272,0,0.133858,0
4994000,sp18,NA,4.77792,0.416665,0,0.519792,0
4996000,sp29,sp18,0,0.0637807,0,0.154825,0
