generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2406000,sp14,NA,1.39309,0.0117789,0,0.276662,0
2408000,sp13,sp14,0,0.11681,0,0.329338,0
2408000,sp14,NA,3.38662,0.0372935,0,0.0596345,0
2410000,sp13,sp14,0,0.114537,0,0.164116,0
2410000,sp14,NA,1.23487,0.0749627,0,0.0722254,0
2410000,sp13,NA,1.32731,0.0838562,0,0.207045,0
2412000,sp13,sp14,0,0.176507,0,0.299342,0
2414000,sp13,sp14,0,0.346142,0,0.072194,0
2414000,sp13,NA,1.45748,0.455974,0,0.0143814,0
2414000,sp13,NA,5.10208,0.0262576,0,0.12749,0
2416000,sp13,sp14,0,0.181108,0,0.0357259,0
2416000,sp13,NA,6.20515,0.0138888,0,0.25479,0
2418000,sp13,sp14,0,0.0259664,0,0.0801715,0
2420000,sp13,sp14,0,0.0930836,0,0.0455011,0
2420000,sp14,NA,7.32536,0.138746,0,0.0121146,0
2422000,sp13,sp14,0,0.0182186,0,0.00976616,0
2422000,sp14,NA,6.30105,0.218422,0,0.103393,0
2424000,sp13,sp14,0,0.0514533,0,0.00853728,0
2426000,sp13,sp14,0,0.179054,0,0.149464,0
2428000,sp13,sp14,0,0.138651,0,0.0325179,0
2430000,sp13,sp14,0,0.0396793,0,0.106403,0
2432000,sp13,sp14,0,0.00833714,0,0.0907524,0
2434000,sp13,sp14,0,0.063676,0,0.0158109,0
2434000,sp14,NA,1.94969,0.0521698,0,0.234764,0
2436000,sp13,sp14,0,0.358419,0,0.140953,0
2438000,sp13,sp14,0,0.013484,0,0.00181995,0
2440000,sp13,sp14,0,0.302589,0,0.0407459,0
2442000,sp13,sp14,0,0.0270006,0,0.186995,0
2442000,sp13,NA,3.58266,0.524197,0,0.292112,0
2444000,sp13,sp14,0,0.0257521,0,0.0282742,0
2446000,sp13,sp14,0,0.17635,0,0.103804,0
2448000,sp13,sp14,0,0.0277761,0,0.00326025,0
2448000,sp13,NA,2.33448,0.0570442,0,0.312502,0
2450000,sp13,sp14,0,0.00778313,0,0.0855727,0
2452000,sp13,sp14,0,0.067117,0,0.016008,0
2452000,sp14,NA,2.19753,0.383324,0,0.179314,0
2452000,sp14,NA,5.95927,0.302758,0,0.0446766,0
2454000,sp13,sp14,0,0.041167,0,0.0225351,0
2456000,sp13,sp14,0,0.0768515,0,0.0104703,0
2458000,sp13,sp14,0,0.174011,0,0.338329,0
2458000,sp14,NA,6.63622,0.182891,0,0.258813,0
2458000,sp13,NA,1.64623,0.059968,0,0.22642,0
2460000,sp13,sp14,0,0.283085,0,0.0209408,0
2460000,sp14,NA,0.79526,0.00648854,0,0.465292,0
2462000,sp13,sp14,0,0.0281721,0,0.0002482,0
2464000,sp13,sp14,0,0.214218,0,0.0532589,0
2464000,sp13,NA,5.89826,0.289318,0,0.281535,0
2466000,sp13,sp14,0,0.352507,0,0.255816,0
2466000,sp14,NA,0.468112,0.043234,0,0.0114261,0
2466000,sp13,NA,0.365614,0.0927432,0,0.364288,0
2468000,sp13,sp14,0,0.0160518,0,0.0180087,0
2470000,sp13,sp14,0,0.0535512,0,0.030987,0
2472000,sp13,sp14,0,0.210224,0,0.0947595,0
2474000,sp13,sp14,0,0.0344629,0,0.120971,0
2476000,sp13,sp14,0,0.0425265,0,0.125937,0
2478000,sp13,sp14,0,0.120912,0,0.0578698,0
2480000,sp13,sp14,0,0.00819884,0,0.0556161,0
2482000,sp13,sp14,0,0.0445458,0,0.000241879,0
2484000,sp13,sp14,0,0.126272,0,0.123369,0
2486000,sp13,sp14,0,0.139526,0,0.147816,0
2488000,sp13,sp14,0,0.0506125,0,0.222308,0
2488000,sp13,NA,2.14471,0.0223977,0,0.152788,0
2490000,sp13,sp14,0,0.00191555,0,0.0224093,0
2492000,sp13,sp14,0,0.0551121,0,0.229444,0
2492000,sp13,NA,2.06965,0.111855,0,0.00279368,0
2492000,sp14,NA,5.36808,0.236441,0,0.0773928,0
2492000,sp13,NA,5.80902,0.0301908,0,0.185512,0
2494000,sp13,sp14,0,0.125766,0,0.0300445,0
2496000,sp13,sp14,0,0.398581,0,0.351008,0
2498000,sp13,sp14,0,0.0294862,0,0.119228,0
2500000,sp13,sp14,0,0.0510274,0,0.223959,0
2500000,sp13,NA,7.36493,0.31701,0,0.276557,0
2502000,sp13,sp14,0,0.068953,0,0.0253691,0
2502000,sp14,NA,7.16529,0.164003,0,0.139473,0
2502000,sp13,NA,6.58755,0.258976,0,0.119967,0
2504000,sp13,sp14,0,0.096416,0,0.0144993,0
2506000,sp13,sp14,0,0.143518,0,0.0533375,0
2508000,sp13,sp14,0,0.000378951,0,0.0147885,0
2510000,sp13,sp14,0,0.0961727,0,0.014326,0
2510000,sp13,NA,6.24481,0.126173,0,0.0371954,0
2512000,sp13,sp14,0,0.0181745,0,0.0849388,0
2514000,sp13,sp14,0,0.0220805,0,0.0338517,0
2516000,sp13,sp14,0,0.0399474,0,0.165431,0
2518000,sp13,sp14,0,0.0386916,0,0.287125,0
2520000,sp13,sp14,0,0.0705877,0,0.107005,0
2520000,sp13,NA,3.24589,0.0116076,0,0.09492,0
2520000,sp13,NA,2.15366,0.1866,0,0.17188,0
2522000,sp13,sp14,0,0.0397097,0,0.0533539,0
2522000,sp14,NA,3.35804,0.183524,0,0.0961987,0
2524000,sp13,sp14,0,0.4818,0,0.0979581,0
2524000,sp13,NA,1.50817,0.163014,0,0.0161084,0
2524000,sp13,NA,3.5884,0.364129,0,0.346764,0
2524000,sp14,NA,6.5131,0.760951,0,0.984556,0
2524000,sp13,NA,3.93543,0.0795271,0,0.062867,0
2524000,sp13,NA,2.3973,0.0269114,0,0.312427,0
2524000,sp13,NA,7.48855,0.17161,0,0.107673,0
2526000,sp13,sp14,0,0.0164467,0,0.0656558,0
2528000,sp13,sp14,0,0.0506239,0,0.17858,0
2528000,sp14,NA,3.22924,0.439102,0,0.071333,0
2528000,sp14,NA,4.71634,0.0364231,0,0.264623,0
2530000,sp13,sp14,0,0.0273008,0,0.0375546,0
2532000,sp13,sp14,0,0.0315223,0,0.00279109,0
2534000,sp13,sp14,0,0.0999789,0,0.0299066,0
2536000,sp13,sp14,0,0.0413101,0,0.0199495,0
2538000,sp13,sp14,0,0.00052588,0,0.00891111,0
2540000,sp13,sp14,0,0.196056,0,0.0920754,0
2542000,sp13,sp14,0,0.0316115,0,0.0347092,0
2544000,sp13,sp14,0,0.0195393,0,0.0748986,0
2546000,sp13,sp14,0,0.0218086,0,0.0335893,0
2546000,sp13,NA,7.57447,1.15802,0,0.508207,0
2548000,sp13,sp14,0,0.0127274,0,0.0448754,0
2550000,sp13,sp14,0,0.00557473,0,0.342469,0
2552000,sp13,sp14,0,0.0604723,0,0.0610941,0
2552000,sp14,NA,5.8235,0.0345746,0,0.0937803,0
2552000,sp13,NA,3.33628,0.209035,0,0.33937,0
2554000,sp13,sp14,0,0.0943637,0,0.00207133,0
2554000,sp14,NA,0.489689,0.0297374,0,0.349201,0
2556000,sp13,sp14,0,0.0279673,0,0.0218203,0
2556000,sp14,NA,6.61546,0.734648,0,1.03412,0
2558000,sp13,sp14,0,0.0250093,0,0.0727328,0
2560000,sp13,sp14,0,0.0518546,0,0.0054217,0
2562000,sp13,sp14,0,0.0139694,0,0.0217604,0
2562000,sp14,NA,2.41015,0.386983,0,0.121676,0
2564000,sp13,sp14,0,0.0355297,0,0.0239698,0
2564000,sp13,NA,2.54401,0.0287128,0,0.0479445,0
2566000,sp13,sp14,0,0.0269593,0,0.0173076,0
2568000,sp13,sp14,0,0.320766,0,0.136663,0
2570000,sp13,sp14,0,0.10744,0,0.0875567,0
2572000,sp13,sp14,0,0.0415587,0,0.0489393,0
2574000,sp13,sp14,0,0.0748692,0,0.0432274,0
2576000,sp13,sp14,0,0.27123,0,0.00734235,0
2576000,sp13,NA,3.4124,0.0759115,0,0.460951,0
2578000,sp13,sp14,0,0.0119461,0,0.0510949,0
2580000,sp13,sp14,0,0.099527,0,0.151038,0
2582000,sp13,sp14,0,0.0685589,0,0.12851,0
2584000,sp13,sp14,0,0.123442,0,0.0153611,0
2584000,sp14,NA,3.25323,0.000136361,0,0.229449,0
2586000,sp13,sp14,0,0.0291934,0,0.0262157,0
2588000,sp13,sp14,0,0.0408957,0,0.0380465,0
2590000,sp13,sp14,0,0.0252754,0,0.0993274,0
2590000,sp14,NA,2.36829,0.0502946,0,0.0341313,0
2592000,sp13,sp14,0,0.0241752,0,0.104097,0
2592000,sp14,NA,1.01887,0.0254184,0,0.0103776,0
2594000,sp13,sp14,0,0.0234854,0,0.0374706,0
2596000,sp13,sp14,0,0.0448321,0,0.0401888,0
2596000,sp14,NA,6.81981,0.171684,0,0.249864,0
2598000,sp13,sp14,0,0.0256641,0,0.017026,0
2600000,sp13,sp14,0,0.0689207,0,0.03111,0
2602000,sp13,sp14,0,0.391008,0,0.183642,0
2602000,sp14,NA,0.393923,0.225029,0,0.00926225,0
2604000,sp13,sp14,0,0.0111882,0,0.0306442,0
2606000,sp13,sp14,0,0.000655793,0,0.000109188,0
2608000,sp13,sp14,0,0.118492,0,0.164221,0
2608000,sp13,NA,7.25167,0.0180207,0,0.420957,0
2608000,sp14,NA,4.68379,0.0790113,0,0.0570964,0
2610000,sp13,sp14,0,0.138514,0,0.172214,0
2612000,sp13,sp14,0,0.0690859,0,0.107676,0
2614000,sp13,sp14,0,0.0601105,0,0.0145744,0
2614000,sp14,NA,6.66482,0.260434,0,0.0600772,0
2616000,sp13,sp14,0,0.0152409,0,0.0178386,0
2616000,sp13,NA,6.93146,0.291323,0,0.184255,0
2618000,sp13,sp14,0,0.220103,0,0.0268144,0
2618000,sp14,NA,5.64836,0.547893,0,0.0649037,0
2618000,sp13,NA,3.38235,0.157678,0,0.24832,0
2620000,sp13,sp14,0,0.185111,0,0.232846,0
2622000,sp13,sp14,0,0.111232,0,0.0421056,0
2624000,sp13,sp14,0,0.0935743,0,0.0229673,0
2624000,sp14,NA,2.57106,0.549394,0,0.436925,0
2626000,sp13,sp14,0,0.0511077,0,0.00613132,0
2628000,sp13,sp14,0,0.00553022,0,0.121364,0
2630000,sp13,sp14,0,0.161798,0,0.00780734,0
2630000,sp13,NA,6.28804,0.547834,0,0.465893,0
2632000,sp13,sp14,0,0.595247,0,0.0635871,0
2632000,sp14,NA,0.506463,0.182909,0,0.0503532,0
2634000,sp13,sp14,0,0.0280538,0,0.125513,0
2636000,sp13,sp14,0,0.0480202,0,0.00247153,0
2638000,sp13,sp14,0,0.126262,0,0.0060627,0
2640000,sp13,sp14,0,0.128566,0,0.126065,0
2640000,sp13,NA,3.14773,0.0247514,0,0.487938,0
2642000,sp13,sp14,0,0.0463617,0,0.176034,0
2644000,sp13,sp14,0,0.265484,0,0.451324,0
2644000,sp13,NA,1.82475,0.108553,0,0.138894,0
2646000,sp13,sp14,0,0.0650777,0,0.0808157,0
2648000,sp13,sp14,0,0.0121303,0,0.0437005,0
2648000,sp14,NA,4.12174,0.46682,0,0.358771,0
2648000,sp13,NA,5.72155,0.338919,0,0.0103757,0
2650000,sp13,sp14,0,0.0156638,0,0.164917,0
2650000,sp14,NA,0.13671,0.230182,0,0.0247873,0
2652000,sp13,sp14,0,0.0898521,0,0.071938,0
2654000,sp13,sp14,0,0.0230426,0,0.140905,0
2656000,sp13,sp14,0,0.0587379,0,0.174454,0
2658000,sp13,sp14,0,0.0139659,0,0.0465667,0
2658000,sp13,NA,7.22244,0.387689,0,0.0654107,0
2660000,sp13,sp14,0,0.05851,0,0.0815,0
2662000,sp13,sp14,0,0.126887,0,0.153477,0
2662000,sp14,NA,3.37034,0.0312407,0,0.309988,0
2662000,sp14,NA,3.93442,0.0301257,0,0.0910476,0
2664000,sp13,sp14,0,0.0798369,0,0.000354763,0
2666000,sp13,sp14,0,0.0747658,0,0.2658,0
2668000,sp13,sp14,0,0.0672365,0,0.263643,0
2668000,sp14,NA,4.21231,0.0303079,0,0.0102173,0
2668000,sp14,NA,6.84135,0.0609306,0,0.0429802,0
2670000,sp13,sp14,0,0.0983554,0,0.0688599,0
2672000,sp13,sp14,0,0.0180081,0,0.0506812,0
2672000,sp13,NA,5.75825,0.388345,0,0.248611,0
2674000,sp13,sp14,0,0.0177073,0,0.0204648,0
2674000,sp14,NA,6.21928,0.873644,0,0.101746,0
2676000,sp13,sp14,0,0.239752,0,0.1457,0
2676000,sp14,NA,2.03842,0.261622,0,0.405555,0
2676000,sp13,NA,1.15932,0.0454398,0,0.0449628,0
2678000,sp13,sp14,0,0.00590258,0,0.079451,0
2678000,sp14,NA,6.33234,0.191659,0,0.0799194,0
2680000,sp13,sp14,0,0.0867672,0,0.0353022,0
2682000,sp13,sp14,0,0.00955955,0,0.0438522,0
2684000,sp13,sp14,0,0.0883337,0,0.0128259,0
2684000,sp14,NA,5.97466,0.0663136,0,0.11006,0
2686000,sp13,sp14,0,0.0349867,0,0.0654347,0
2688000,sp13,sp14,0,0.06535,0,0.0305225,0
2688000,sp13,NA,1.32698,0.232337,0,0.161518,0
2690000,sp13,sp14,0,0.245527,0,0.16556,0
2692000,sp13,sp14,0,0.095324,0,0.041753,0
2694000,sp13,sp14,0,0.0463668,0,0.0159358,0
2694000,sp14,NA,0.44352,0.153688,0,0.11429,0
2694000,sp13,NA,6.08713,0.171425,0,0.216755,0
2696000,sp13,sp14,0,0.00166719,0,0.0519676,0
2698000,sp13,sp14,0,0.110754,0,0.45611,0
2700000,sp13,sp14,0,0.106744,0,0.1175,0
2702000,sp13,sp14,0,0.0133384,0,0.0147754,0
2704000,sp13,sp14,0,0.00170944,0,0.0174079,0
2706000,sp13,sp14,0,0.005793,0,0.275095,0
2706000,sp14,NA,1.56694,0.857761,0,0.187971,0
2706000,sp14,NA,3.52632,0.183003,0,0.336753,0
2706000,sp13,NA,1.98442,0.0664639,0,0.0944661,0
2706000,sp14,NA,7.12203,0.679153,0,0.673987,0
2708000,sp13,sp14,0,0.0204907,0,0.0324177,0
2710000,sp13,sp14,0,0.16237,0,0.158005,0
2712000,sp13,sp14,0,0.141326,0,0.104256,0
2714000,sp13,sp14,0,0.0107703,0,0.00181169,0
2714000,sp14,NA,0.937106,0.00215602,0,0.137838,0
2714000,sp14,NA,1.87476,0.00708357,0,0.105765,0
2716000,sp13,sp14,0,0.328998,0,0.0527425,0
2718000,sp13,sp14,0,0.125458,0,0.0657702,0
2720000,sp13,sp14,0,0.00114777,0,0.0717456,0
2722000,sp13,sp14,0,0.136637,0,0.0828132,0
2724000,sp13,sp14,0,0.0220768,0,0.0314701,0
2726000,sp13,sp14,0,0.170692,0,0.174844,0
2726000,sp14,NA,2.83919,0.0473061,0,0.178818,0
2726000,sp13,NA,3.50424,0.19788,0,0.341842,0
2726000,sp13,NA,1.28833,0.232576,0,0.546388,0
2726000,sp13,NA,6.96733,0.0562872,0,0.0141705,0
2728000,sp13,sp14,0,0.06641,0,0.0224652,0
2728000,sp13,NA,1.72635,0.111671,0,0.0238666,0
2728000,sp14,NA,6.20995,0.0503952,0,0.0751616,0
2730000,sp13,sp14,0,0.103353,0,0.0328221,0
2730000,sp13,NA,5.21204,0.681463,0,0.18318,0
2732000,sp13,sp14,0,0.122955,0,0.219629,0
2734000,sp13,sp14,0,0.0940879,0,0.210941,0
2736000,sp13,sp14,0,0.0827873,0,0.0278129,0
2738000,sp13,sp14,0,0.0928023,0,0.0399568,0
2738000,sp14,NA,7.61285,0.400578,0,0.0791525,0
2740000,sp13,sp14,0,0.0118827,0,0.0873395,0
2742000,sp13,sp14,0,0.222232,0,0.00328367,0
2744000,sp13,sp14,0,0.126948,0,0.115349,0
2746000,sp13,sp14,0,0.107928,0,0.0573194,0
2748000,sp13,sp14,0,0.0146936,0,0.0145363,0
2750000,sp13,sp14,0,0.326398,0,0.425044,0
2750000,sp14,NA,5.22895,0.147659,0,0.12092,0
2750000,sp13,NA,2.16238,0.124598,0,0.255972,0
2750000,sp13,NA,1.09915,0.0637426,0,0.217922,0
2752000,sp13,sp14,0,0.0813329,0,0.00252535,0
2752000,sp14,NA,7.5737,0.325971,0,0.257975,0
2754000,sp13,sp14,0,0.128815,0,0.00186743,0
2756000,sp13,sp14,0,0.0164314,0,0.0177238,0
2758000,sp13,sp14,0,0.151291,0,0.0202227,0
2758000,sp14,NA,3.38841,0.179289,0,0.187176,0
2760000,sp13,sp14,0,0.0849774,0,0.02437,0
2762000,sp13,sp14,0,0.0611194,0,0.0257771,0
2764000,sp13,sp14,0,0.000106555,0,0.174927,0
2764000,sp14,NA,4.78538,0.254794,0,0.52712,0
2766000,sp13,sp14,0,0.0832129,0,0.103953,0
2768000,sp13,sp14,0,0.174596,0,0.0228712,0
2768000,sp14,NA,4.37345,0.635451,0,0.767856,0
2768000,sp14,NA,0.501675,0.228079,0,0.205645,0
2768000,sp13,NA,2.10817,0.0879869,0,0.0936451,0
2770000,sp13,sp14,0,0.113272,0,0.242006,0
2772000,sp13,sp14,0,0.0269527,0,0.00431427,0
2774000,sp13,sp14,0,0.093694,0,0.0135839,0
2774000,sp13,NA,5.66944,0.095587,0,0.55316,0
2776000,sp13,sp14,0,0.010799,0,0.0497643,0
2778000,sp13,sp14,0,0.178274,0,0.0583068,0
2780000,sp13,sp14,0,0.027833,0,0.371062,0
2782000,sp13,sp14,0,0.520419,0,0.349862,0
2782000,sp14,NA,5.31542,0.281456,0,0.00712032,0
2782000,sp14,NA,5.55662,0.0574308,0,0.162891,0
2782000,sp13,NA,3.98196,0.0159984,0,0.198652,0
2784000,sp13,sp14,0,0.220317,0,0.00382898,0
2784000,sp14,NA,1.56097,0.252542,0,0.267709,0
2784000,sp13,NA,0.204966,0.025949,0,0.00639639,0
2786000,sp13,sp14,0,0.107469,0,0.0939177,0
2788000,sp13,sp14,0,0.116934,0,0.0652688,0
2790000,sp13,sp14,0,0.0483452,0,0.045216,0
2792000,sp13,sp14,0,0.0182979,0,0.0869073,0
2794000,sp13,sp14,0,0.0302861,0,0.0426644,0
2794000,sp14,NA,4.55229,0.410421,0,0.000965686,0
2796000,sp13,sp14,0,0.00683659,0,0.0155583,0
2798000,sp13,sp14,0,0.108125,0,0.0577948,0
2798000,sp14,NA,7.08533,0.0627473,0,0.0142834,0
2800000,sp13,sp14,0,0.262051,0,0.00630726,0
2800000,sp13,NA,4.22331,0.0225822,0,0.0485746,0
2800000,sp13,NA,6.52612,0.324678,0,0.505554,0
2802000,sp13,sp14,0,0.0898656,0,0.0341923,0
2804000,sp13,sp14,0,0.0347756,0,0.15399,0
2806000,sp13,sp14,0,0.00866429,0,0.058008,0
2808000,sp13,sp14,0,0.0330742,0,0.096468,0
2810000,sp13,sp14,0,0.00313246,0,0.00537908,0
2812000,sp13,sp14,0,0.023033,0,0.0725673,0
2814000,sp13,sp14,0,0.0317076,0,0.0937939,0
2816000,sp13,sp14,0,0.0428036,0,0.0125416,0
2816000,sp13,NA,5.76244,0.266398,0,0.019894,0
2816000,sp14,NA,6.89738,0.138597,0,0.00982178,0
2818000,sp13,sp14,0,0.0314943,0,0.0204151,0
2818000,sp14,NA,0.294322,0.0386298,0,0.0728208,0
2820000,sp13,sp14,0,0.0146246,0,0.127594,0
2822000,sp13,sp14,0,0.0142229,0,0.0599127,0
2824000,sp13,sp14,0,0.0529817,0,0.0331915,0
2824000,sp13,NA,5.55172,0.0839317,0,0.311298,0
2826000,sp13,sp14,0,0.26045,0,0.0878692,0
2826000,sp13,NA,5.01815,0.0258602,0,0.368992,0
2828000,sp13,sp14,0,0.0112988,0,0.010924,0
2828000,sp14,NA,6.45472,0.0347318,0,0.0828457,0
2830000,sp13,sp14,0,0.0734994,0,0.0614826,0
2832000,sp13,sp14,0,0.00797203,0,0.105123,0
2832000,sp13,NA,0.742573,0.128176,0,0.0569489,0
2834000,sp13,sp14,0,0.0156934,0,0.133984,0
2836000,sp13,sp14,0,0.0582676,0,0.167156,0
2838000,sp13,sp14,0,0.0240168,0,0.0889404,0
2840000,sp13,sp14,0,0.191895,0,0.138726,0
2840000,sp14,NA,6.08634,0.170122,0,0.0716239,0
2840000,sp14,NA,6.14472,0.364522,0,0.328559,0
2840000,sp13,NA,2.72436,0.244347,0,0.474829,0
2842000,sp13,sp14,0,0.0634541,0,0.0129699,0
2844000,sp13,sp14,0,0.0160829,0,0.0405257,0
2846000,sp13,sp14,0,0.00456603,0,0.042303,0
2848000,sp13,sp14,0,0.108556,0,0.00894605,0
2850000,sp13,sp14,0,0.166721,0,0.0621098,0
2850000,sp13,NA,4.78333,0.0168245,0,0.438371,0
2852000,sp13,sp14,0,0.126327,0,0.0460809,0
2854000,sp13,sp14,0,0.0292243,0,0.0456675,0
2856000,sp13,sp14,0,0.0108969,0,0.257858,0
2858000,sp13,sp14,0,8.95093e-06,0,0.0224967,0
2858000,sp13,NA,1.64313,0.0286892,0,0.0103387,0
2860000,sp13,sp14,0,0.00700676,0,0.0130004,0
2860000,sp13,NA,7.03708,0.151481,0,0.0470716,0
2862000,sp13,sp14,0,0.112147,0,0.0221389,0
2864000,sp13,sp14,0,0.0504138,0,0.172312,0
2866000,sp13,sp14,0,0.0439557,0,0.00793525,0
2866000,sp14,NA,4.18938,0.179372,0,0.0705622,0
2866000,sp13,NA,6.22565,0.111934,0,0.0908665,0
2866000,sp14,NA,5.80665,0.0442491,0,0.030545,0
2868000,sp13,sp14,0,0.0612154,0,0.142618,0
2870000,sp13,sp14,0,0.00294001,0,0.010449,0
2872000,sp13,sp14,0,0.0306774,0,0.00671043,0
2874000,sp13,sp14,0,0.0450977,0,0.0410126,0
2876000,sp13,sp14,0,0.26552,0,0.127004,0
2876000,sp14,NA,2.11651,0.00282115,0,0.38747,0
2876000,sp14,NA,5.97677,0.236736,0,0.101131,0
2876000,sp13,NA,3.39653,0.0173064,0,0.103567,0
2878000,sp13,sp14,0,0.0366427,0,0.00580291,0
2880000,sp13,sp14,0,0.0260939,0,0.0300463,0
2882000,sp13,sp14,0,0.0498327,0,0.0588656,0
2882000,sp14,NA,4.91554,0.00593986,0,0.596533,0
2884000,sp13,sp14,0,0.0392016,0,0.0122481,0
2886000,sp13,sp14,0,0.0520653,0,0.00277771,0
2886000,sp13,NA,6.06376,0.223478,0,0.166187,0
2886000,sp13,NA,6.96529,0.0527313,0,0.156367,0
2888000,sp13,sp14,0,0.368854,0,0.11688,0
2888000,sp14,NA,0.894294,0.125907,0,0.0330892,0
2890000,sp13,sp14,0,0.352243,0,0.215655,0
2890000,sp14,NA,1.70389,0.123992,0,0.00735837,0
2890000,sp13,NA,1.25517,0.14295,0,0.0457345,0
2892000,sp13,sp14,0,0.0480165,0,0.0544554,0
2892000,sp14,NA,0.866222,0.145743,0,0.0108899,0
2894000,sp13,sp14,0,0.0245787,0,0.116378,0
2896000,sp13,sp14,0,0.0470756,0,0.259122,0
2898000,sp13,sp14,0,0.144352,0,0.0307308,0
2898000,sp13,NA,5.18735,0.0130399,0,0.303025,0
2900000,sp13,sp14,0,0.0417183,0,0.119379,0
2902000,sp13,sp14,0,0.153599,0,0.0902868,0
2904000,sp13,sp14,0,0.00550141,0,0.0392082,0
2906000,sp13,sp14,0,0.217826,0,0.0738112,0
2906000,sp13,NA,1.09112,0.242456,0,0.161193,0
2906000,sp14,NA,7.58011,0.111224,0,0.212136,0
2906000,sp13,NA,1.84517,0.0966567,0,0.0820725,0
2906000,sp14,NA,3.30074,0.0149052,0,0.0202539,0
2908000,sp13,sp14,0,0.0679474,0,0.0110325,0
2910000,sp13,sp14,0,0.0174766,0,0.0246486,0
2910000,sp13,NA,4.63694,0.0130608,0,0.0860657,0
2912000,sp13,sp14,0,0.0135052,0,0.302826,0
2914000,sp13,sp14,0,0.162445,0,0.1457,0
2916000,sp13,sp14,0,0.0797593,0,0.177471,0
2918000,sp13,sp14,0,0.188539,0,0.00263836,0
2920000,sp13,sp14,0,0.00452705,0,0.0133772,0
2922000,sp13,sp14,0,0.0456788,0,0.0457729,0
2922000,sp13,NA,7.45389,0.102634,0,0.912454,0
2924000,sp13,sp14,0,0.0495283,0,0.0229548,0
2924000,sp14,NA,6.24835,0.108556,0,0.519295,0
2926000,sp13,sp14,0,0.359464,0,0.160193,0
2926000,sp14,NA,3.7915,0.184321,0,0.174847,0
2926000,sp13,NA,3.77321,0.399714,0,0.316106,0
2928000,sp13,sp14,0,0.0397026,0,0.0905496,0
2930000,sp13,sp14,0,0.10696,0,0.0696336,0
2932000,sp13,sp14,0,0.0671886,0,0.0784888,0
2932000,sp13,NA,7.25895,0.0710548,0,0.0427057,0
2932000,sp13,NA,0.186258,0.385144,0,0.621364,0
2934000,sp13,sp14,0,0.0704754,0,0.116836,0
2936000,sp13,sp14,0,0.078474,0,0.0540731,0
2938000,sp13,sp14,0,0.0518004,0,0.0267056,0
2940000,sp13,sp14,0,0.0526008,0,0.120455,0
2940000,sp14,NA,6.73923,0.691255,0,0.437043,0
2942000,sp13,sp14,0,0.0411175,0,0.0150304,0
2944000,sp13,sp14,0,0.0984828,0,0.112473,0
2946000,sp13,sp14,0,0.0364649,0,0.158523,0
2948000,sp13,sp14,0,0.020595,0,0.107957,0
2950000,sp13,sp14,0,0.0834161,0,0.247009,0
2952000,sp13,sp14,0,0.0388271,0,0.0333588,0
2954000,sp13,sp14,0,0.0362597,0,0.000131905,0
2956000,sp13,sp14,0,0.0146807,0,0.00366128,0
2958000,sp13,sp14,0,0.00748345,0,0.131662,0
2960000,sp13,sp14,0,0.0731887,0,0.096091,0
2960000,sp13,NA,6.82882,0.731903,0,0.383968,0
2962000,sp13,sp14,0,0.0112175,0,0.0273868,0
2962000,sp13,NA,0.34581,0.0662122,0,0.106187,0
2964000,sp13,sp14,0,0.0154503,0,0.0140849,0
2966000,sp13,sp14,0,0.100795,0,0.00880217,0
2966000,sp14,NA,0.910313,0.295669,0,0.00594115,0
2968000,sp13,sp14,0,0.160047,0,0.0380005,0
2970000,sp13,sp14,0,0.0531366,0,0.0923664,0
2972000,sp13,sp14,0,0.0163155,0,0.317107,0
2972000,sp14,NA,1.07679,0.252105,0,0.188483,0
2974000,sp13,sp14,0,0.0425918,0,0.0503982,0
2976000,sp13,sp14,0,0.0556053,0,0.0495765,0
2976000,sp13,NA,1.31083,0.00469043,0,0.183041,0
2978000,sp13,sp14,0,0.148074,0,0.0280204,0
2978000,sp14,NA,6.66058,0.11093,0,0.0939223,0
2978000,sp13,NA,3.9793,0.386797,0,0.308045,0
2978000,sp13,NA,4.85504,0.102941,0,0.134794,0
2980000,sp13,sp14,0,0.164673,0,0.14614,0
2982000,sp13,sp14,0,0.387886,0,0.102903,0
2984000,sp13,sp14,0,0.203299,0,0.113255,0
2984000,sp14,NA,2.62281,0.268751,0,0.129594,0
2984000,sp13,NA,7.30027,0.395448,0,0.466827,0
2984000,sp13,NA,1.4184,0.101001,0,0.0786754,0
2984000,sp13,NA,7.02835,0.0775132,0,0.387087,0
2984000,sp14,NA,5.37592,0.182566,0,0.358564,0
2984000,sp14,NA,3.3605,0.366374,0,0.0981524,0
2986000,sp13,sp14,0,0.0022539,0,0.123773,0
2988000,sp13,sp14,0,0.0577147,0,0.116574,0
2990000,sp13,sp14,0,0.0141696,0,0.0618567,0
2992000,sp13,sp14,0,0.0472002,0,0.0251879,0
2992000,sp14,NA,3.22493,0.177505,0,0.261187,0
2994000,sp13,sp14,0,0.11411,0,0.046706,0
2996000,sp13,sp14,0,0.00830451,0,0.0959669,0
2998000,sp13,sp14,0,0.0830832,0,0.0872552,0
2998000,sp14,NA,2.4378,0.0898809,0,0.165628,0
3000000,sp13,sp14,0,0.136095,0,0.00666139,0
3002000,sp13,sp14,0,0.0519999,0,0.115529,0
3004000,sp13,sp14,0,0.316197,0,0.0171157,0
3006000,sp13,sp14,0,0.0272431,0,0.117236,0
